instance,counter_name,timestamp,response_time,response_time_max,response_time_min,requests,cpu_utilization_latest,cpu_utilization_max,cpu_utilization_min,ram_utilization_latest,ram_utilization_max,ram_utilization_min,load,provider
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:01:30,0.08833303323992762,0.2598828429999997,0.02173149499999738,2209,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:02:00,0.08960503225353499,0.2549843479999936,0.021558347000009803,2051,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:02:30,0.0858643623543597,0.25360950600000365,0.021530114000000825,2156,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:03:00,0.14953232395732835,0.4084133590000079,0.021522261999990636,2156,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:03:30,0.15086209859163813,0.4052655769999944,0.02220040299999937,2057,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:04:00,0.08504145397786166,0.2465731219999725,0.021721941999999217,2123,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:04:30,0.08762006391486407,0.2974613169999998,0.02081745300000648,2079,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:05:00,0.08894673835058262,0.3645118169999933,0.022023970000020654,2145,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:05:30,0.149443649433364,0.4385271369999941,0.02312798100001601,2146,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:06:00,0.1455140861596377,0.4426272859999472,0.02254357900000059,2205,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:06:30,0.08916466865132462,0.2909873049999874,0.02081466800001408,2151,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:07:00,0.08542606805915344,0.23637148900002106,0.021715766999989228,2147,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:07:30,0.0876384572113551,0.27036776700003884,0.02218991000000869,2096,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:08:00,0.1542221577489737,0.4085339580000209,0.02133259800001497,2191,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:08:30,0.14665774322890548,0.4222148970000035,0.02137646500000301,2145,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:09:00,0.08659243538999048,0.2567312009999796,0.021168425999917417,2118,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:09:30,0.08714695130724646,0.2708449819999714,0.021038283999928357,2070,,,,,,,50,network interface
network interface,PROC.offline,1970-01-01 00:00:00,0.010287485516581624,0.011291422999999412,0.010248445999998523,2352,,,,,,,50,network interface
network interface,PROC.offline,1970-01-01 00:00:30,0.010289081071573834,0.01151742999999783,0.010248758000003022,2459,,,,,,,50,network interface
network interface,PROC.offline,1970-01-01 00:01:00,0.010288507253126458,0.01141873999999632,0.010248942000004035,2319,,,,,,,50,network interface
network interface,PROC.offline,1970-01-01 00:01:30,0.010287743102484436,0.011291987999996422,0.01024864499999012,2254,,,,,,,50,network interface
network interface,PROC.offline,1970-01-01 00:02:00,0.010285300242970962,0.011279431000005502,0.010248466999996708,2383,,,,,,,50,network interface
network interface,PROC.offline,1970-01-01 00:02:30,0.01028624834891771,0.011386334000007992,0.01024875199999542,2310,,,,,,,50,network interface
network interface,PROC.offline,1970-01-01 00:03:00,0.010289860530859297,0.011298848999985012,0.010248591000021179,2479,,,,,,,50,network interface
network interface,PROC.offline,1970-01-01 00:03:30,0.010286213469869923,0.011343665999987708,0.010248412999999346,2539,,,,,,,50,network interface
network interface,PROC.offline,1970-01-01 00:04:00,0.010287283002128854,0.011285232000005864,0.010248576999998704,2349,,,,,,,50,network interface
network interface,PROC.offline,1970-01-01 00:04:30,0.010290443081380505,0.011317827000027592,0.01024891800000205,2347,,,,,,,50,network interface
network interface,PROC.offline,1970-01-01 00:05:00,0.010286640781104901,0.011550385000020924,0.010248540000020512,2371,,,,,,,50,network interface
network interface,PROC.offline,1970-01-01 00:05:30,0.010288448418064892,0.011261695000030159,0.010248418000003312,2325,,,,,,,50,network interface
network interface,PROC.offline,1970-01-01 00:06:00,0.010286897939942415,0.011374609999961649,0.010248474000036369,2431,,,,,,,50,network interface
network interface,PROC.offline,1970-01-01 00:06:30,0.010287295936683725,0.011453326999969704,0.010249199999975644,2527,,,,,,,50,network interface
network interface,PROC.offline,1970-01-01 00:07:00,0.010285629881267341,0.011144635999983166,0.010248450999995384,2493,,,,,,,50,network interface
network interface,PROC.offline,1970-01-01 00:07:30,0.010288831064502898,0.011214965000021948,0.010248504000003322,2403,,,,,,,50,network interface
network interface,PROC.offline,1970-01-01 00:08:00,0.010287506625296209,0.0110401879999813,0.01024842900000067,2530,,,,,,,50,network interface
network interface,PROC.offline,1970-01-01 00:08:30,0.010285112975714421,0.01166670800000702,0.010248432000025787,2553,,,,,,,50,network interface
network interface,PROC.offline,1970-01-01 00:09:00,0.01028849096908148,0.011502538000058848,0.010248813999965023,2361,,,,,,,50,network interface
network interface,PROC.offline,1970-01-01 00:09:30,0.010290059412903516,0.01188460900004884,0.010248446999980844,2480,,,,,,,50,network interface
network interface,PROC.online,1970-01-01 00:00:00,0.01028718821618532,0.01174791900000116,0.010248408999999016,27347,,,,,,,50,network interface
network interface,PROC.online,1970-01-01 00:00:30,0.010287050448465337,0.011756787999999574,0.010248397999994552,27476,,,,,,,50,network interface
network interface,PROC.online,1970-01-01 00:01:00,0.010286097850786682,0.011679579999992027,0.010248415999996041,26921,,,,,,,50,network interface
network interface,PROC.online,1970-01-01 00:01:30,0.010287473368786972,0.011524546000003966,0.010248406000002321,27417,,,,,,,50,network interface
network interface,PROC.online,1970-01-01 00:02:00,0.010286532716830103,0.01153889700000832,0.010248397999987445,27132,,,,,,,50,network interface
network interface,PROC.online,1970-01-01 00:02:30,0.010289030033028371,0.0114414069999782,0.010248404999998684,27099,,,,,,,50,network interface
network interface,PROC.online,1970-01-01 00:03:00,0.010287714792989355,0.011453611999996838,0.010248442000005298,27182,,,,,,,50,network interface
network interface,PROC.online,1970-01-01 00:03:30,0.010288551096579645,0.011627698000012288,0.01024841000000265,27470,,,,,,,50,network interface
network interface,PROC.online,1970-01-01 00:04:00,0.010288524901957224,0.011517142000002423,0.010248401000012564,27845,,,,,,,50,network interface
network interface,PROC.online,1970-01-01 00:04:30,0.010287598633058363,0.0114728199999945,0.010248402999991413,27751,,,,,,,50,network interface
network interface,PROC.online,1970-01-01 00:05:00,0.010287039512692149,0.011550385000020924,0.010248434000004636,27576,,,,,,,50,network interface
network interface,PROC.online,1970-01-01 00:05:30,0.010288746467747774,0.012045478999993977,0.010248401000012564,27812,,,,,,,50,network interface
network interface,PROC.online,1970-01-01 00:06:00,0.01028674115557161,0.011418374999948357,0.010248402999991413,27775,,,,,,,50,network interface
network interface,PROC.online,1970-01-01 00:06:30,0.010286253909531523,0.011490148999996563,0.010248397999987445,27037,,,,,,,50,network interface
network interface,PROC.online,1970-01-01 00:07:00,0.010287247594224913,0.011480910999978278,0.010248401000012564,27705,,,,,,,50,network interface
network interface,PROC.online,1970-01-01 00:07:30,0.010288724713897236,0.011901899000008598,0.010248403999980836,27948,,,,,,,50,network interface
network interface,PROC.online,1970-01-01 00:08:00,0.010288895775451138,0.011644899999964764,0.010248410000031072,27936,,,,,,,50,network interface
network interface,PROC.online,1970-01-01 00:08:30,0.010288036555981787,0.01151390600000468,0.010248400999898877,27116,,,,,,,50,network interface
network interface,PROC.online,1970-01-01 00:09:00,0.010287819944962267,0.011531193999985591,0.010248420000039005,28326,,,,,,,50,network interface
network interface,PROC.online,1970-01-01 00:09:30,0.010286646304250526,0.011936287000025914,0.010248399999909452,27267,,,,,,,50,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:00:00,0.010297329100145108,0.07058165500000158,3.305199999914521e-05,689,,,,,,,60,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:00:30,0.011393842518248277,0.09451348300000006,3.998700000096278e-05,685,,,,,,,60,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:01:00,0.010337339925816211,0.056202933999998095,0.00012748299999998378,674,,,,,,,60,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:01:30,0.011043338351428327,0.06726897800000131,4.6659999995313235e-05,700,,,,,,,60,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:02:00,0.01128889645718609,0.06386025199998357,4.482999997890147e-05,654,,,,,,,60,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:02:30,0.011016288319938419,0.07801537099999223,4.0239000014707926e-05,647,,,,,,,60,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:03:00,0.011143210935435454,0.07020444500000167,7.480599998643811e-05,666,,,,,,,60,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:03:30,0.011351493411411924,0.07387640900000747,4.819200000838464e-05,666,,,,,,,60,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:04:00,0.011055362352764098,0.09943994500000032,6.413200003407837e-05,669,,,,,,,60,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:04:30,0.011131137995562396,0.07855805499997359,5.2353999990373275e-05,676,,,,,,,60,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:05:00,0.011245222588406309,0.06560299400001668,3.7028999997801286e-05,690,,,,,,,60,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:05:30,0.010786777992127536,0.06007168299998966,5.2149999987705094e-05,635,,,,,,,60,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:06:00,0.011065306557276632,0.09945239600000376,5.737899999758155e-05,646,,,,,,,60,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:06:30,0.010274833852458672,0.10336047300000928,2.7257999988705702e-05,671,,,,,,,60,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:07:00,0.011058102063830611,0.1071359509999752,0.00011372400001619098,658,,,,,,,60,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:07:30,0.010772528193092138,0.07288357599998108,9.063499999228951e-05,637,,,,,,,60,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:08:00,0.01072201430272647,0.07302999099999853,3.0702999993081896e-05,697,,,,,,,60,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:08:30,0.011471923770229661,0.08132735499998489,5.231600005117798e-05,692,,,,,,,60,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:09:00,0.011758372573577832,0.08354288000009548,3.0384999945454186e-05,598,,,,,,,60,network interface
network interface,NIS.adjustment.DB.read,1970-01-01 00:09:30,0.011606609830358596,0.09677041600002667,6.976600002417399e-05,672,,,,,,,60,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:00:00,0.04067406980668611,0.09220351999999997,0.010258396999997643,688,,,,,,,60,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:00:30,0.07998912334160575,0.2261616719999964,0.01025839699999409,685,,,,,,,60,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:01:00,0.08156001145037024,0.21112124199999016,0.010258397000001196,675,,,,,,,60,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:01:30,0.04018831918168783,0.08438064700000325,0.010258396999986985,699,,,,,,,60,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:02:00,0.040217591773700295,0.08447182899999461,0.010254527000000737,654,,,,,,,60,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:02:30,0.040671403287036764,0.08471113699999933,0.010258396999972774,648,,,,,,,60,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:03:00,0.08104652748798859,0.22382282399999556,0.010258397000001196,666,,,,,,,60,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:03:30,0.08013805121084315,0.2094642290000195,0.010258396999972774,664,,,,,,,60,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:04:00,0.04060271684179099,0.0998933199999783,0.010258396999972774,670,,,,,,,60,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:04:30,0.04001788319230713,0.08714598199998136,0.010258396999972774,676,,,,,,,60,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:05:00,0.039321036182345066,0.08617170899998428,0.010258396999972774,691,,,,,,,60,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:05:30,0.08121400777952795,0.20498259200002167,0.010258396999972774,635,,,,,,,60,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:06:00,0.0793940257158383,0.19535087700000986,0.010258396999972774,644,,,,,,,60,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:06:30,0.03937255498363011,0.0833473920000074,0.010258396999972774,672,,,,,,,60,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:07:00,0.040641459579909396,0.08172709500001929,0.010258396999972774,657,,,,,,,60,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:07:30,0.040531571291536075,0.08208181800000602,0.01025839700002962,638,,,,,,,60,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:08:00,0.0811703760532377,0.21067951999998516,0.010258396999972774,695,,,,,,,60,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:08:30,0.08239702998273671,0.22419504399999826,0.010258396999915929,695,,,,,,,60,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:09:00,0.04099563537291076,0.08769977600002221,0.010254416999941895,598,,,,,,,60,network interface
network interface,NIS.adjustment.PROC.adjustmentPROC,1970-01-01 00:09:30,0.03985705049404823,0.08852006299991899,0.010249862000023313,672,,,,,,,60,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:00:00,0.010677590416725242,0.076583788,3.470500000091192e-05,1423,,,,,,,60,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:00:30,0.010747327102635188,0.1120450290000008,2.8183999994269012e-05,1442,,,,,,,60,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:01:00,0.011501426037475393,0.07543086600000493,3.998100000046634e-05,1521,,,,,,,60,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:01:30,0.011231785401547269,0.10015269800000226,3.4536999990564254e-05,1422,,,,,,,60,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:02:00,0.010879958179905122,0.09480717000002414,3.8633000002619156e-05,1473,,,,,,,60,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:02:30,0.011206224690217457,0.10678490200001534,4.156099998908758e-05,1472,,,,,,,60,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:03:00,0.011375560007995127,0.06681561899998201,3.442000001996348e-05,1501,,,,,,,60,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:03:30,0.010688440447961096,0.07247380300000827,2.79580000039914e-05,1422,,,,,,,60,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:04:00,0.010605113661654772,0.06798980899998243,2.739000001383829e-05,1463,,,,,,,60,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:04:30,0.010998932017030038,0.08706631000001153,3.404799997497321e-05,1468,,,,,,,60,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:05:00,0.011435141668732576,0.0743488250000155,5.798299997650246e-05,1452,,,,,,,60,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:05:30,0.011516879189352472,0.08444152300000951,4.948000002968911e-05,1484,,,,,,,60,network interface
network interface,NIS.enquiry.DB.read,1970-01-01 00:06:00,0.01102844350905398,0.07000461499995936,3.675900001098853e-05,1491,,,,,,,60,network interface
